logP,qed,smiles,inchi,inchi_key_firstblock
1.1428571428571428,0.7,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7020408163265306,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7040816326530612,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7061224489795918,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7081632653061224,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.710204081632653,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7122448979591837,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7142857142857143,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7163265306122448,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7183673469387755,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7204081632653061,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7224489795918367,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7244897959183674,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7265306122448979,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7285714285714285,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7306122448979592,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7326530612244898,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7346938775510204,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.736734693877551,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7387755102040816,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7408163265306122,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7428571428571429,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7448979591836735,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.746938775510204,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7489795918367347,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.1428571428571428,0.7510204081632653,CN(C)c1ccc(C(=O)NNC(=O)C=Cc2cccs2)cc1,"InChI=1S/C16H17N3O2S/c1-19(2)13-7-5-12(6-8-13)16(21)18-17-15(20)10-9-14-4-3-11-22-14/h3-11H,1-2H3,(H,17,20)(H,18,21)",VGFWELXCMGAVAA
1.1428571428571428,0.753061224489796,CN(C)c1ccc(C(=O)NNC(=O)C=Cc2cccs2)cc1,"InChI=1S/C16H17N3O2S/c1-19(2)13-7-5-12(6-8-13)16(21)18-17-15(20)10-9-14-4-3-11-22-14/h3-11H,1-2H3,(H,17,20)(H,18,21)",VGFWELXCMGAVAA
1.1428571428571428,0.7551020408163265,CN(C)c1ccc(C(=O)NNC(=O)C=Cc2cccs2)cc1,"InChI=1S/C16H17N3O2S/c1-19(2)13-7-5-12(6-8-13)16(21)18-17-15(20)10-9-14-4-3-11-22-14/h3-11H,1-2H3,(H,17,20)(H,18,21)",VGFWELXCMGAVAA
1.1428571428571428,0.7571428571428571,CN(C)c1ccc(C(=O)NNC(=O)C=Cc2cccs2)cc1,"InChI=1S/C16H17N3O2S/c1-19(2)13-7-5-12(6-8-13)16(21)18-17-15(20)10-9-14-4-3-11-22-14/h3-11H,1-2H3,(H,17,20)(H,18,21)",VGFWELXCMGAVAA
1.1428571428571428,0.7591836734693878,CN(C)c1ccc(C(=O)NNC(=O)C=Cc2cccs2)cc1,"InChI=1S/C16H17N3O2S/c1-19(2)13-7-5-12(6-8-13)16(21)18-17-15(20)10-9-14-4-3-11-22-14/h3-11H,1-2H3,(H,17,20)(H,18,21)",VGFWELXCMGAVAA
1.1428571428571428,0.7612244897959184,CN(C)c1ccc(C(=O)NNC(=O)C=Cc2cccs2)cc1,"InChI=1S/C16H17N3O2S/c1-19(2)13-7-5-12(6-8-13)16(21)18-17-15(20)10-9-14-4-3-11-22-14/h3-11H,1-2H3,(H,17,20)(H,18,21)",VGFWELXCMGAVAA
1.1428571428571428,0.763265306122449,CN(C)c1ccc(C(=O)NNC(=O)C=Cc2cccs2)cc1,"InChI=1S/C16H17N3O2S/c1-19(2)13-7-5-12(6-8-13)16(21)18-17-15(20)10-9-14-4-3-11-22-14/h3-11H,1-2H3,(H,17,20)(H,18,21)",VGFWELXCMGAVAA
1.1428571428571428,0.7653061224489797,CN(Cc1ccccc1)C(=O)C(=O)NNC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C19H22N4O3/c1-22(2)16-11-9-15(10-12-16)17(24)20-21-18(25)19(26)23(3)13-14-7-5-4-6-8-14/h4-12H,13H2,1-3H3,(H,20,24)(H,21,25)",XZGOVSFKCSEJGV
1.1428571428571428,0.7673469387755102,CN(Cc1ccccc1)C(=O)C(=O)NNC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C19H22N4O3/c1-22(2)16-11-9-15(10-12-16)17(24)20-21-18(25)19(26)23(3)13-14-7-5-4-6-8-14/h4-12H,13H2,1-3H3,(H,20,24)(H,21,25)",XZGOVSFKCSEJGV
1.1428571428571428,0.7693877551020408,CN(Cc1ccccc1)C(=O)C(=O)NNC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C19H22N4O3/c1-22(2)16-11-9-15(10-12-16)17(24)20-21-18(25)19(26)23(3)13-14-7-5-4-6-8-14/h4-12H,13H2,1-3H3,(H,20,24)(H,21,25)",XZGOVSFKCSEJGV
1.1428571428571428,0.7714285714285715,CN(C)c1ccc(C(=O)NNC(=O)c2cccnc2)cc1,"InChI=1S/C15H16N4O2/c1-19(2)13-7-5-11(6-8-13)14(20)17-18-15(21)12-4-3-9-16-10-12/h3-10H,1-2H3,(H,17,20)(H,18,21)",JKOYQOFMDXQKPV
1.1428571428571428,0.7734693877551021,CN(C)c1ccc(C(=O)NNC(=O)c2cccnc2)cc1,"InChI=1S/C15H16N4O2/c1-19(2)13-7-5-11(6-8-13)14(20)17-18-15(21)12-4-3-9-16-10-12/h3-10H,1-2H3,(H,17,20)(H,18,21)",JKOYQOFMDXQKPV
1.1428571428571428,0.7755102040816326,CN(C)c1ccc(C(=O)NNC(=O)c2cccnc2)cc1,"InChI=1S/C15H16N4O2/c1-19(2)13-7-5-11(6-8-13)14(20)17-18-15(21)12-4-3-9-16-10-12/h3-10H,1-2H3,(H,17,20)(H,18,21)",JKOYQOFMDXQKPV
1.1428571428571428,0.7775510204081633,CN(C)c1ccc(C(=O)NNC(=O)c2cccnc2)cc1,"InChI=1S/C15H16N4O2/c1-19(2)13-7-5-11(6-8-13)14(20)17-18-15(21)12-4-3-9-16-10-12/h3-10H,1-2H3,(H,17,20)(H,18,21)",JKOYQOFMDXQKPV
1.1428571428571428,0.7795918367346939,CN(C)c1ccc(C(=O)NNC(=O)c2cccnc2)cc1,"InChI=1S/C15H16N4O2/c1-19(2)13-7-5-11(6-8-13)14(20)17-18-15(21)12-4-3-9-16-10-12/h3-10H,1-2H3,(H,17,20)(H,18,21)",JKOYQOFMDXQKPV
1.1428571428571428,0.7816326530612245,CN(C)c1ccc(C(=O)NNC(=O)c2cccnc2)cc1,"InChI=1S/C15H16N4O2/c1-19(2)13-7-5-11(6-8-13)14(20)17-18-15(21)12-4-3-9-16-10-12/h3-10H,1-2H3,(H,17,20)(H,18,21)",JKOYQOFMDXQKPV
1.1428571428571428,0.7836734693877552,CN(C)c1ccc(C(=O)NNC(=O)c2cccnc2)cc1,"InChI=1S/C15H16N4O2/c1-19(2)13-7-5-11(6-8-13)14(20)17-18-15(21)12-4-3-9-16-10-12/h3-10H,1-2H3,(H,17,20)(H,18,21)",JKOYQOFMDXQKPV
1.1428571428571428,0.7857142857142858,CN(C)c1ccc(C(=O)NNC(=O)c2cccnc2)cc1,"InChI=1S/C15H16N4O2/c1-19(2)13-7-5-11(6-8-13)14(20)17-18-15(21)12-4-3-9-16-10-12/h3-10H,1-2H3,(H,17,20)(H,18,21)",JKOYQOFMDXQKPV
1.1428571428571428,0.7877551020408163,CN(C)c1ccc(C(=O)NNC(=O)c2cccnc2)cc1,"InChI=1S/C15H16N4O2/c1-19(2)13-7-5-11(6-8-13)14(20)17-18-15(21)12-4-3-9-16-10-12/h3-10H,1-2H3,(H,17,20)(H,18,21)",JKOYQOFMDXQKPV
1.1428571428571428,0.789795918367347,CN(C)c1ccc(C(=O)NNC(=O)c2cccnc2)cc1,"InChI=1S/C15H16N4O2/c1-19(2)13-7-5-11(6-8-13)14(20)17-18-15(21)12-4-3-9-16-10-12/h3-10H,1-2H3,(H,17,20)(H,18,21)",JKOYQOFMDXQKPV
1.1428571428571428,0.7918367346938776,CN(C)c1ccc(C(=O)NNC(=O)c2cccnc2)cc1,"InChI=1S/C15H16N4O2/c1-19(2)13-7-5-11(6-8-13)14(20)17-18-15(21)12-4-3-9-16-10-12/h3-10H,1-2H3,(H,17,20)(H,18,21)",JKOYQOFMDXQKPV
1.1428571428571428,0.7938775510204082,Cc1ccncc1CNC(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C17H20N4OS/c1-12-8-9-18-10-14(12)11-19-17(23)20-16(22)13-4-6-15(7-5-13)21(2)3/h4-10H,11H2,1-3H3,(H2,19,20,22,23)",VCYKBHSCXFFQMM
1.1428571428571428,0.7959183673469388,Cc1ccncc1CNC(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C17H20N4OS/c1-12-8-9-18-10-14(12)11-19-17(23)20-16(22)13-4-6-15(7-5-13)21(2)3/h4-10H,11H2,1-3H3,(H2,19,20,22,23)",VCYKBHSCXFFQMM
1.1428571428571428,0.7979591836734694,Cc1ccsc1C(=O)NCC(=O)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C17H19N3O3S/c1-11-8-9-24-15(11)17(23)18-10-14(21)19-16(22)12-4-6-13(7-5-12)20(2)3/h4-9H,10H2,1-3H3,(H,18,23)(H,19,21,22)",ZKZBJSMYOPQTDA
1.1428571428571428,0.8,Cc1ccsc1C(=O)NCC(=O)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C17H19N3O3S/c1-11-8-9-24-15(11)17(23)18-10-14(21)19-16(22)12-4-6-13(7-5-12)20(2)3/h4-9H,10H2,1-3H3,(H,18,23)(H,19,21,22)",ZKZBJSMYOPQTDA
1.163265306122449,0.7,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7020408163265306,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7040816326530612,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7061224489795918,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7081632653061224,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.710204081632653,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7122448979591837,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7142857142857143,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7163265306122448,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7183673469387755,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7204081632653061,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7224489795918367,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7244897959183674,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7265306122448979,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7285714285714285,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7306122448979592,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7326530612244898,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7346938775510204,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.736734693877551,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7387755102040816,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7408163265306122,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7428571428571429,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7448979591836735,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.746938775510204,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7489795918367347,COc1ccccc1NC(=O)C(=O)NCC#CCN(C)C,"InChI=1S/C15H19N3O3/c1-18(2)11-7-6-10-16-14(19)15(20)17-12-8-4-5-9-13(12)21-3/h4-5,8-9H,10-11H2,1-3H3,(H,16,19)(H,17,20)",JNBXPXFKTJYTJD
1.163265306122449,0.7510204081632653,Cc1ccsc1C=CC(=O)NNC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C17H19N3O2S/c1-12-10-11-23-15(12)8-9-16(21)18-19-17(22)13-4-6-14(7-5-13)20(2)3/h4-11H,1-3H3,(H,18,21)(H,19,22)",CKIAANCJUCAYDL
1.163265306122449,0.753061224489796,Cc1ccsc1C=CC(=O)NNC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C17H19N3O2S/c1-12-10-11-23-15(12)8-9-16(21)18-19-17(22)13-4-6-14(7-5-13)20(2)3/h4-11H,1-3H3,(H,18,21)(H,19,22)",CKIAANCJUCAYDL
1.163265306122449,0.7551020408163265,CN(C)c1ccc(C(=O)NNC(=O)C=Cc2cccs2)cc1,"InChI=1S/C16H17N3O2S/c1-19(2)13-7-5-12(6-8-13)16(21)18-17-15(20)10-9-14-4-3-11-22-14/h3-11H,1-2H3,(H,17,20)(H,18,21)",VGFWELXCMGAVAA
1.163265306122449,0.7571428571428571,CN(C)c1ccc(C(=O)NNC(=O)C=Cc2cccs2)cc1,"InChI=1S/C16H17N3O2S/c1-19(2)13-7-5-12(6-8-13)16(21)18-17-15(20)10-9-14-4-3-11-22-14/h3-11H,1-2H3,(H,17,20)(H,18,21)",VGFWELXCMGAVAA
1.163265306122449,0.7591836734693878,CN(C)c1ccc(C(=O)NNC(=O)C=Cc2cccs2)cc1,"InChI=1S/C16H17N3O2S/c1-19(2)13-7-5-12(6-8-13)16(21)18-17-15(20)10-9-14-4-3-11-22-14/h3-11H,1-2H3,(H,17,20)(H,18,21)",VGFWELXCMGAVAA
1.163265306122449,0.7612244897959184,CN(C)c1ccc(C(=O)NNC(=O)C=Cc2cccs2)cc1,"InChI=1S/C16H17N3O2S/c1-19(2)13-7-5-12(6-8-13)16(21)18-17-15(20)10-9-14-4-3-11-22-14/h3-11H,1-2H3,(H,17,20)(H,18,21)",VGFWELXCMGAVAA
1.163265306122449,0.763265306122449,CN(C)c1ccc(C(=O)NNC(=O)C=Cc2cccs2)cc1,"InChI=1S/C16H17N3O2S/c1-19(2)13-7-5-12(6-8-13)16(21)18-17-15(20)10-9-14-4-3-11-22-14/h3-11H,1-2H3,(H,17,20)(H,18,21)",VGFWELXCMGAVAA
1.163265306122449,0.7653061224489797,CN(C)c1ccc(C(=O)NNC(=O)C=Cc2cccs2)cc1,"InChI=1S/C16H17N3O2S/c1-19(2)13-7-5-12(6-8-13)16(21)18-17-15(20)10-9-14-4-3-11-22-14/h3-11H,1-2H3,(H,17,20)(H,18,21)",VGFWELXCMGAVAA
1.163265306122449,0.7673469387755102,CN(C)c1ccc(C(=O)NNC(=O)C=Cc2cccs2)cc1,"InChI=1S/C16H17N3O2S/c1-19(2)13-7-5-12(6-8-13)16(21)18-17-15(20)10-9-14-4-3-11-22-14/h3-11H,1-2H3,(H,17,20)(H,18,21)",VGFWELXCMGAVAA
1.163265306122449,0.7693877551020408,CCN(C)C(=O)C(=O)NNC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C14H20N4O3/c1-5-18(4)14(21)13(20)16-15-12(19)10-6-8-11(9-7-10)17(2)3/h6-9H,5H2,1-4H3,(H,15,19)(H,16,20)",APUICLXXRKAOIJ
